Israel,Jordan,West Bank,Gaza
20000.0,9575.536878547631,420.11006027886333,1846.2581023721148
20000.0,9575.536878547631,420.11006027886333,1846.2581023721148
20000.0,9575.536878547631,420.11006027886333,1846.2581023721148
20000.0,9575.536878547631,420.11006027886333,1846.2581023721148
20000.0,9575.536878547631,420.11006027886333,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547628,135.5765593272988,1846.2581023721145
20000.0,9575.536878547628,135.5765593272988,1846.2581023721145
20000.0,9575.536878547628,135.5765593272988,1846.2581023721145
20000.0,9575.536878547628,135.5765593272988,1846.2581023721145
20000.0,9575.536878547628,135.5765593272988,1846.2581023721145
20000.0,9575.53687854763,646.4588843790552,1846.258102372114
20000.0,9575.53687854763,646.4588843790552,1846.258102372114
20000.0,9575.53687854763,646.4588843790552,1846.258102372114
20000.0,9575.53687854763,646.4588843790552,1846.258102372114
20000.0,9575.53687854763,646.4588843790552,1846.258102372114
20000.0,9575.536878547631,50.0,1846.2581023721148
20000.0,9575.536878547631,50.0,1846.2581023721148
20000.0,9575.536878547631,50.0,1846.2581023721148
20000.0,9575.536878547631,50.0,1846.2581023721148
20000.0,9575.536878547631,50.0,1846.2581023721148
20000.0,9575.536878547631,50.0,1846.2581023721148
20000.0,9575.536878547631,50.0,1846.2581023721148
20000.0,9575.536878547633,480.5486847597389,1846.2581023721148
20000.0,9575.536878547633,480.5486847597389,1846.2581023721148
20000.0,9575.536878547633,480.5486847597389,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547631,438.4945143014925,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547635,910.2871274954045,1846.2581023721148
20000.0,9575.536878547628,394.15553695279885,1846.258102372115
20000.0,9575.536878547633,331.91115831431694,1846.2581023721148
20000.0,9575.536878547633,331.91115831431694,1846.2581023721148
20000.0,9575.536878547633,331.91115831431694,1846.2581023721143
20000.0,9575.536878547633,331.91115831431694,1846.2581023721143
20000.0,9575.536878547633,331.91115831431694,1846.2581023721143
20000.0,9575.536878547633,331.91115831431694,1846.2581023721143
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547637,325.7640343686701,1846.2581023721148
20000.0,9575.536878547637,325.7640343686701,1846.2581023721148
20000.0,9575.536878547637,325.7640343686701,1846.2581023721148
20000.0,9575.536878547637,325.7640343686701,1846.2581023721148
20000.0,9575.536878547637,325.7640343686701,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.53687854763,797.0370700410705,1846.2581023721148
20000.0,9575.536878547635,270.43991885784806,1846.2581023721148
20000.0,9575.53687854763,384.42259070552456,1846.258102372115
20000.0,9575.53687854763,384.42259070552456,1846.258102372115
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.536878547635,895.6877081244936,1846.2581023721148
20000.0,9575.53687854763,604.8236136090206,1846.2581023721148
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,109.8072423425319,1846.258102372115
20000.0,9575.53687854763,220.25319167858459,1846.2581023721145
20000.0,9575.53687854763,220.25319167858459,1846.2581023721145
20000.0,9575.53687854763,220.25319167858459,1846.2581023721145
20000.0,9575.53687854763,220.25319167858459,1846.2581023721145
20000.0,9575.53687854763,220.25319167858459,1846.2581023721145
20000.0,9575.53687854763,745.7066227105697,1846.2581023721148
20000.0,9575.53687854763,745.7066227105697,1846.2581023721148
20000.0,9575.53687854763,745.7066227105697,1846.2581023721148
20000.0,9575.53687854763,745.7066227105697,1846.2581023721148
20000.0,9575.53687854763,745.7066227105697,1846.2581023721148
20000.0,9575.53687854763,75.0,1846.258102372115
20000.0,9575.53687854763,75.0,1846.258102372115
20000.0,9575.53687854763,75.0,1846.258102372115
20000.0,9575.53687854763,75.0,1846.258102372115
20000.0,9575.53687854763,75.0,1846.258102372115
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547628,567.26038769,1846.2581023721148
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547624,877.8439733378241,1846.2581023721143
20000.0,9575.536878547628,372.5267675144117,1846.258102372115
20000.0,9575.536878547633,450.39033749260534,1846.2581023721148
20000.0,9575.536878547633,450.39033749260534,1846.2581023721148
20000.0,9575.536878547633,450.39033749260534,1846.2581023721148
20000.0,9575.536878547633,450.39033749260534,1846.2581023721148
20000.0,9575.536878547633,450.39033749260534,1846.2581023721148
20000.0,9575.536878547633,450.39033749260534,1846.2581023721148
20000.0,9575.536878547633,450.39033749260534,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,538.0615489481776,1846.258102372114
20000.0,9575.53687854763,538.0615489481776,1846.258102372114
20000.0,9575.53687854763,538.0615489481776,1846.258102372114
20000.0,9575.53687854763,538.0615489481776,1846.258102372114
20000.0,9575.53687854763,538.0615489481776,1846.258102372114
20000.0,9575.53687854763,538.0615489481776,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,574.338894051654,1846.258102372114
20000.0,9575.53687854763,81.07187723153183,1846.258102372115
20000.0,9575.536878547628,50.0,1846.258102372114
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547638,522.134909634456,1846.2581023721148
20000.0,9575.536878547628,375.77108293016965,1846.258102372115
20000.0,9575.536878547628,375.77108293016965,1846.258102372115
20000.0,9575.536878547628,375.77108293016965,1846.258102372115
20000.0,9575.536878547628,375.77108293016965,1846.258102372115
20000.0,9575.536878547628,375.77108293016965,1846.258102372115
20000.0,9575.536878547633,882.7104464614611,1846.2581023721148
20000.0,9575.536878547633,882.7104464614611,1846.2581023721148
20000.0,9575.536878547633,882.7104464614611,1846.2581023721148
20000.0,9575.536878547633,882.7104464614611,1846.2581023721148
20000.0,9575.536878547633,882.7104464614611,1846.2581023721148
20000.0,9575.536878547628,50.0,1846.2581023721148
20000.0,9575.536878547628,50.0,1846.2581023721148
20000.0,9575.536878547628,50.0,1846.2581023721148
20000.0,9575.536878547628,50.0,1846.2581023721148
20000.0,9575.536878547628,50.0,1846.2581023721148
20000.0,9575.536878547637,483.20312464535914,1846.2581023721148
20000.0,9575.536878547637,483.20312464535914,1846.2581023721148
20000.0,9575.536878547637,483.20312464535914,1846.2581023721148
20000.0,9575.536878547637,483.20312464535914,1846.2581023721148
20000.0,9575.536878547637,483.20312464535914,1846.2581023721148
20000.0,9575.53687854763,171.58846044221343,1846.2581023721145
20000.0,9575.53687854763,171.58846044221343,1846.2581023721145
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547635,248.92498504808395,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547631,786.7641106931185,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547618,672.4357584457351,1846.2581023721148
20000.0,9575.536878547628,160.88221957021182,1846.2581023721145
20000.0,9575.536878547628,160.88221957021182,1846.2581023721145
20000.0,9575.53687854763,847.418725293715,1846.2581023721148
20000.0,9575.53687854763,847.418725293715,1846.2581023721148
20000.0,9575.53687854763,847.418725293715,1846.2581023721148
20000.0,9575.53687854763,847.418725293715,1846.2581023721148
20000.0,9575.53687854763,847.418725293715,1846.2581023721148
20000.0,9575.536878547631,307.3226625317294,1846.2581023721148
20000.0,9575.536878547631,307.3226625317294,1846.2581023721148
20000.0,9575.536878547631,307.3226625317294,1846.2581023721148
20000.0,9575.536878547631,307.3226625317294,1846.2581023721148
20000.0,9575.536878547631,307.3226625317294,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.536878547637,505.32345702552794,1846.2581023721148
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.536878547628,85.70661353975763,1846.258102372115
20000.0,9575.536878547628,85.70661353975763,1846.258102372115
20000.0,9575.536878547628,85.70661353975763,1846.258102372115
20000.0,9575.536878547628,85.70661353975763,1846.258102372115
20000.0,9575.536878547628,85.70661353975763,1846.258102372115
20000.0,9575.536878547628,85.70661353975763,1846.258102372115
20000.0,9575.536878547628,85.70661353975763,1846.258102372115
20000.0,9575.53687854763,578.7629605276879,1846.258102372114
20000.0,9575.53687854763,578.7629605276879,1846.258102372114
20000.0,9575.53687854763,578.7629605276879,1846.258102372114
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547628,79.21798270824148,1846.258102372115
20000.0,9575.536878547631,572.5692674612405,1846.258102372114
20000.0,9575.536878547631,584.0718402989285,1846.258102372114
20000.0,9575.536878547631,584.0718402989285,1846.258102372114
20000.0,9575.536878547631,584.0718402989285,1846.258102372114
20000.0,9575.536878547631,584.0718402989285,1846.258102372114
20000.0,9575.53687854763,91.26829710962863,1846.258102372115
20000.0,9575.53687854763,91.26829710962863,1846.258102372115
20000.0,9575.53687854763,91.26829710962863,1846.258102372115
20000.0,9575.53687854763,91.26829710962863,1846.258102372115
20000.0,9575.53687854763,91.26829710962863,1846.258102372115
20000.0,9575.53687854763,91.26829710962863,1846.258102372115
20000.0,9575.536878547628,371.44532904249235,1846.258102372115
20000.0,9575.536878547628,371.44532904249235,1846.258102372115
20000.0,9575.536878547628,371.44532904249235,1846.258102372115
20000.0,9575.536878547628,371.44532904249235,1846.258102372115
20000.0,9575.536878547628,371.44532904249235,1846.258102372115
20000.0,9575.536878547624,876.2218156299451,1846.2581023721143
20000.0,9575.536878547624,876.2218156299451,1846.2581023721143
20000.0,9575.536878547624,876.2218156299451,1846.2581023721143
20000.0,9575.536878547624,876.2218156299451,1846.2581023721143
20000.0,9575.536878547624,876.2218156299451,1846.2581023721143
20000.0,9575.536878547635,257.1211503089465,1846.2581023721148
20000.0,9575.536878547635,257.1211503089465,1846.2581023721148
20000.0,9575.536878547635,257.1211503089465,1846.2581023721148
20000.0,9575.536878547635,257.1211503089465,1846.2581023721148
20000.0,9575.536878547635,257.1211503089465,1846.2581023721148
20000.0,9575.536878547635,257.1211503089465,1846.2581023721148
20000.0,9575.536878547635,257.1211503089465,1846.2581023721148
20000.0,9575.53687854763,786.7641106931185,1846.2581023721148
20000.0,9575.53687854763,786.7641106931185,1846.2581023721148
20000.0,9575.53687854763,786.7641106931185,1846.2581023721148
20000.0,9575.53687854763,668.1426999160278,1846.258102372114
20000.0,9575.53687854763,668.1426999160278,1846.258102372114
20000.0,9575.53687854763,668.1426999160278,1846.258102372114
20000.0,9575.53687854763,668.1426999160278,1846.258102372114
20000.0,9575.53687854763,668.1426999160278,1846.258102372114
20000.0,9575.53687854763,668.1426999160278,1846.258102372114
20000.0,9575.53687854763,668.1426999160278,1846.258102372114
20000.0,9575.53687854763,668.1426999160278,1846.258102372114
20000.0,9575.53687854763,148.22938944875546,1846.2581023721145
20000.0,9575.53687854763,148.22938944875546,1846.2581023721145
20000.0,9575.53687854763,786.7641106931185,1846.2581023721148
20000.0,9575.53687854763,786.7641106931185,1846.2581023721148
20000.0,9575.53687854763,786.7641106931185,1846.2581023721148
20000.0,9575.53687854763,786.7641106931185,1846.2581023721148
20000.0,9575.53687854763,786.7641106931185,1846.2581023721148
20000.0,9575.536878547637,240.72881978722154,1846.2581023721145
20000.0,9575.536878547637,240.72881978722154,1846.2581023721145
20000.0,9575.536878547637,240.72881978722154,1846.2581023721145
20000.0,9575.536878547637,240.72881978722154,1846.2581023721145
20000.0,9575.536878547637,240.72881978722154,1846.2581023721145
20000.0,9575.536878547633,884.3326041693405,1846.2581023721148
20000.0,9575.536878547633,884.3326041693405,1846.2581023721148
20000.0,9575.536878547633,884.3326041693405,1846.2581023721148
20000.0,9575.536878547633,884.3326041693405,1846.2581023721148
20000.0,9575.536878547633,884.3326041693405,1846.2581023721148
20000.0,9575.536878547628,376.8525214020891,1846.258102372115
20000.0,9575.536878547628,376.8525214020891,1846.258102372115
20000.0,9575.536878547628,376.8525214020891,1846.258102372115
20000.0,9575.536878547628,376.8525214020891,1846.258102372115
20000.0,9575.536878547628,376.8525214020891,1846.258102372115
20000.0,9575.53687854763,366.0381366828956,1846.258102372115
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547631,435.25019888573433,1846.2581023721148
20000.0,9575.536878547631,435.25019888573433,1846.2581023721148
20000.0,9575.536878547631,435.25019888573433,1846.2581023721148
20000.0,9575.536878547631,435.25019888573433,1846.2581023721148
20000.0,9575.536878547631,435.25019888573433,1846.2581023721148
20000.0,9575.536878547631,435.25019888573433,1846.2581023721148
20000.0,9575.536878547631,435.25019888573433,1846.2581023721148
20000.0,9575.536878547631,435.25019888573433,1846.2581023721148
20000.0,9575.536878547631,435.25019888573433,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547633,938.0056247379458,1846.2581023721148
20000.0,9575.536878547631,421.1914987507827,1846.2581023721148
20000.0,9575.536878547631,421.1914987507827,1846.2581023721148
20000.0,9575.53687854763,545.1400553098314,1846.2581023721143
20000.0,9575.53687854763,545.1400553098314,1846.2581023721143
20000.0,9575.53687854763,545.1400553098314,1846.2581023721143
20000.0,9575.53687854763,545.1400553098314,1846.2581023721143
20000.0,9575.53687854763,545.1400553098314,1846.2581023721143
20000.0,9575.536878547628,50.48261759724139,1846.258102372114
20000.0,9575.536878547628,50.48261759724139,1846.258102372114
20000.0,9575.536878547628,50.48261759724139,1846.258102372114
20000.0,9575.536878547628,50.48261759724139,1846.258102372114
20000.0,9575.536878547628,50.48261759724139,1846.258102372114
20000.0,9575.53687854763,50.0,1846.258102372114
20000.0,9575.536878547637,511.51715009197494,1846.2581023721148
20000.0,9575.536878547637,511.51715009197494,1846.2581023721148
20000.0,9575.536878547637,511.51715009197494,1846.2581023721148
20000.0,9575.536878547637,511.51715009197494,1846.2581023721148
20000.0,9575.536878547637,511.51715009197494,1846.2581023721148
20000.0,9575.536878547637,511.51715009197494,1846.2581023721148
20000.0,9575.536878547637,511.51715009197494,1846.2581023721148
20000.0,9575.536878547637,511.51715009197494,1846.2581023721148
20000.0,9575.536878547637,511.51715009197494,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.53687854763,799.8179118260059,1846.2581023721145
20000.0,9575.53687854763,799.8179118260059,1846.2581023721145
20000.0,9575.536878547638,50.0,1846.258102372114
20000.0,9575.536878547638,50.0,1846.258102372114
20000.0,9575.536878547638,50.0,1846.258102372114
20000.0,9575.536878547638,50.0,1846.258102372114
20000.0,9575.536878547638,50.0,1846.258102372114
20000.0,9575.536878547638,50.0,1846.258102372114
20000.0,9575.536878547638,50.0,1846.258102372114
20000.0,9575.536878547638,50.0,1846.258102372114
20000.0,9575.536878547638,50.0,1846.258102372114
20000.0,9575.536878547637,497.360137368667,1846.2581023721148
20000.0,9575.53687854763,688.7058316394256,1846.2581023721148
20000.0,9575.536878547631,185.2145851883974,1846.2581023721145
20000.0,9575.536878547631,185.2145851883974,1846.2581023721145
20000.0,9575.536878547631,185.2145851883974,1846.2581023721145
20000.0,9575.536878547631,185.2145851883974,1846.2581023721145
20000.0,9575.536878547631,185.2145851883974,1846.2581023721145
20000.0,9575.536878547631,185.2145851883974,1846.2581023721145
20000.0,9575.536878547631,185.2145851883974,1846.2581023721145
20000.0,9575.536878547631,185.2145851883974,1846.2581023721145
20000.0,9575.536878547631,185.2145851883974,1846.2581023721145
20000.0,9575.536878547626,868.6669759209602,1846.2581023721148
20000.0,9575.536878547626,868.6669759209602,1846.2581023721148
20000.0,9575.536878547626,868.6669759209602,1846.2581023721148
20000.0,9575.536878547637,342.15636489039514,1846.258102372114
20000.0,9575.536878547637,342.15636489039514,1846.258102372114
20000.0,9575.536878547637,342.15636489039514,1846.258102372114
20000.0,9575.536878547637,342.15636489039514,1846.258102372114
20000.0,9575.536878547637,342.15636489039514,1846.258102372114
20000.0,9575.536878547637,342.15636489039514,1846.258102372114
20000.0,9575.536878547637,342.15636489039514,1846.258102372114
20000.0,9575.53687854763,66.24072104520917,1846.258102372114
20000.0,9575.53687854763,66.24072104520917,1846.258102372114
20000.0,9575.53687854763,66.24072104520917,1846.258102372114
20000.0,9575.53687854763,66.24072104520917,1846.258102372114
20000.0,9575.53687854763,66.24072104520917,1846.258102372114
20000.0,9575.53687854763,66.24072104520917,1846.258102372114
20000.0,9575.53687854763,66.24072104520917,1846.258102372114
20000.0,9575.53687854763,66.24072104520917,1846.258102372114
20000.0,9575.53687854763,66.24072104520917,1846.258102372114
20000.0,9575.53687854763,560.1818813283462,1846.2581023721148
20000.0,9575.536878547635,50.0,1846.2581023721145
20000.0,9575.536878547635,50.0,1846.2581023721145
20000.0,9575.536878547635,50.0,1846.2581023721145
20000.0,9575.536878547635,50.0,1846.2581023721145
20000.0,9575.536878547635,50.0,1846.2581023721145
20000.0,9575.536878547635,50.0,1846.2581023721145
20000.0,9575.536878547631,468.77479151523454,1846.2581023721148
20000.0,9575.536878547631,468.77479151523454,1846.2581023721148
20000.0,9575.536878547631,468.77479151523454,1846.2581023721148
20000.0,9575.536878547631,468.77479151523454,1846.2581023721148
20000.0,9575.53687854763,799.8179118260059,1846.2581023721145
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547635,272.48896017306384,1846.2581023721148
20000.0,9575.536878547624,808.1604371808123,1846.2581023721143
20000.0,9575.536878547624,808.1604371808123,1846.2581023721143
20000.0,9575.536878547635,278.6360841187105,1846.2581023721148
20000.0,9575.536878547635,278.6360841187105,1846.2581023721148
20000.0,9575.536878547635,278.6360841187105,1846.2581023721148
20000.0,9575.536878547635,278.6360841187105,1846.2581023721148
20000.0,9575.536878547635,278.6360841187105,1846.2581023721148
20000.0,9575.536878547635,278.6360841187105,1846.2581023721148
20000.0,9575.536878547635,278.6360841187105,1846.2581023721148
20000.0,9575.536878547635,278.6360841187105,1846.2581023721148
20000.0,9575.536878547631,179.37481744003284,1846.2581023721145
20000.0,9575.536878547631,179.37481744003284,1846.2581023721145
20000.0,9575.536878547631,179.37481744003284,1846.2581023721145
20000.0,9575.536878547631,179.37481744003284,1846.2581023721145
20000.0,9575.536878547631,179.37481744003284,1846.2581023721145
20000.0,9575.53687854763,681.2526562785075,1846.2581023721148
20000.0,9575.53687854763,681.2526562785075,1846.2581023721148
20000.0,9575.53687854763,681.2526562785075,1846.2581023721148
20000.0,9575.53687854763,681.2526562785075,1846.2581023721148
20000.0,9575.53687854763,681.2526562785075,1846.2581023721148
20000.0,9575.53687854764,332.935678971925,1846.2581023721143
20000.0,9575.53687854764,332.935678971925,1846.2581023721143
20000.0,9575.53687854764,332.935678971925,1846.2581023721143
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547624,868.6669759209602,1846.2581023721148
20000.0,9575.536878547638,493.82088418784,1846.2581023721148
20000.0,9575.536878547638,493.82088418784,1846.2581023721148
20000.0,9575.536878547638,493.82088418784,1846.2581023721148
20000.0,9575.536878547638,493.82088418784,1846.2581023721148
20000.0,9575.536878547638,493.82088418784,1846.2581023721148
